Date,Open,High,Low,Close,Adj Close,Volume
2021-02-02,2607.5,3129.0,2436.050048828125,3117.14990234375,3097.259765625,12652036
2021-02-03,3239.0,3329.949951171875,2831.25,2924.25,2905.5908203125,2955005
2021-02-04,2948.85009765625,2967.949951171875,2853.0,2873.75,2855.412841796875,476054
2021-02-05,2866.0,2900.0,2603.0,2630.050048828125,2613.26806640625,587315
2021-02-08,2590.0,2736.0,2551.0,2677.050048828125,2659.96826171875,507665
2021-02-09,2680.0,2824.89990234375,2665.0,2704.85009765625,2687.5908203125,478124
2021-02-10,2706.199951171875,2730.0,2641.0,2666.25,2649.237060546875,167707
2021-02-11,2666.0,2684.89990234375,2641.0,2649.39990234375,2632.494384765625,73280
2021-02-12,2649.300048828125,2667.85009765625,2585.0,2610.75,2594.091064453125,88127
2021-02-15,2600.0,2650.0,2565.050048828125,2595.64990234375,2579.087158203125,128961
2021-02-16,2600.0,2617.10009765625,2557.0,2564.550048828125,2548.18603515625,68502
2021-02-17,2564.0,2724.0,2545.949951171875,2642.5,2625.638427734375,230228
2021-02-18,2660.050048828125,2709.60009765625,2625.0,2641.60009765625,2624.744384765625,110801
2021-02-19,2636.0,2660.0,2563.699951171875,2572.60009765625,2556.184814453125,66948
2021-02-22,2597.949951171875,2612.949951171875,2535.0,2542.699951171875,2526.4755859375,50238
2021-02-23,2550.0,2588.0,2501.050048828125,2510.949951171875,2494.927734375,56678
2021-02-24,2524.300048828125,2533.39990234375,2480.0,2487.949951171875,2472.07470703125,34049
2021-02-25,2499.0,2516.0,2492.300048828125,2499.699951171875,2483.749755859375,66150
2021-02-26,2484.5,2574.10009765625,2475.0,2522.199951171875,2506.106201171875,80150
2021-03-01,2544.0,2546.85009765625,2490.0,2506.14990234375,2490.158447265625,330580
2021-03-02,2529.0,2717.699951171875,2508.0,2640.5,2623.6513671875,201061
2021-03-03,2661.0,2709.89990234375,2595.0,2618.300048828125,2601.593017578125,101277
2021-03-04,2609.949951171875,2653.949951171875,2583.300048828125,2589.25,2572.728271484375,48424
2021-03-05,2595.0,2602.14990234375,2513.050048828125,2525.5,2509.38525390625,129156
2021-03-08,2547.39990234375,2629.0,2492.550048828125,2548.60009765625,2532.337890625,118075
2021-03-09,2548.60009765625,2556.89990234375,2475.85009765625,2484.10009765625,2468.24951171875,105018
2021-03-10,2500.0,2523.949951171875,2492.0,2515.60009765625,2499.54833984375,51215
2021-03-12,2529.39990234375,2559.300048828125,2490.0,2500.949951171875,2484.99169921875,51953
2021-03-15,2543.39990234375,2543.39990234375,2455.5,2464.35009765625,2448.62548828125,38626
2021-03-16,2474.0,2492.85009765625,2435.0,2443.89990234375,2428.3056640625,71139
2021-03-17,2450.0,2452.800048828125,2360.0,2367.800048828125,2352.69140625,50338
2021-03-18,2379.0,2396.949951171875,2294.800048828125,2305.800048828125,2291.087158203125,91519
2021-03-19,2321.0,2329.0,2220.25,2285.449951171875,2270.866943359375,117491
2021-03-22,2290.0,2399.949951171875,2289.800048828125,2378.5,2363.322998046875,166836
2021-03-23,2390.0,2395.0,2334.050048828125,2367.25,2352.144775390625,40074
2021-03-24,2367.25,2473.35009765625,2315.0,2336.39990234375,2321.49169921875,143738
2021-03-25,2340.0,2350.0,2281.0,2290.699951171875,2276.083251953125,39885
2021-03-26,2321.0,2340.199951171875,2265.300048828125,2298.14990234375,2283.48583984375,57676
2021-03-30,2306.0,2324.949951171875,2295.64990234375,2310.39990234375,2295.65771484375,28565
2021-03-31,2330.0,2449.0,2316.0,2395.85009765625,2380.5625,106146
2021-04-01,2400.0,2414.85009765625,2350.949951171875,2384.25,2369.036376953125,15817
2021-04-05,2398.800048828125,2398.800048828125,2311.85009765625,2324.449951171875,2309.617919921875,26484
2021-04-06,2320.0,2394.699951171875,2316.0,2374.39990234375,2359.249267578125,50250
2021-04-07,2395.0,2444.85009765625,2380.199951171875,2412.75,2397.3544921875,54195
2021-04-08,2429.0,2430.64990234375,2376.199951171875,2379.85009765625,2364.66455078125,31497
2021-04-09,2379.0,2399.0,2339.10009765625,2344.5,2329.5400390625,20847
2021-04-12,2320.0,2320.0,2270.0,2275.949951171875,2261.42724609375,29630
2021-04-13,2285.0,2330.0,2285.0,2298.449951171875,2283.783935546875,22948
2021-04-15,2266.550048828125,2309.75,2266.550048828125,2300.699951171875,2286.019287109375,21709
2021-04-16,2320.0,2339.75,2304.89990234375,2317.85009765625,2303.060302734375,27473
2021-04-19,2250.050048828125,2355.550048828125,2250.050048828125,2302.050048828125,2287.361083984375,45790
2021-04-20,2306.949951171875,2339.0,2286.64990234375,2307.550048828125,2292.825927734375,25891
2021-04-22,2290.0,2313.300048828125,2290.0,2300.199951171875,2285.522705078125,15544
2021-04-23,2316.0,2367.800048828125,2295.14990234375,2315.10009765625,2300.32763671875,38883
2021-04-26,2302.10009765625,2350.14990234375,2302.10009765625,2336.89990234375,2321.98828125,25624
2021-04-27,2327.0,2355.199951171875,2304.949951171875,2321.5,2306.68701171875,39216
2021-04-28,2319.0,2384.14990234375,2315.0,2364.699951171875,2349.611328125,36693
2021-04-29,2365.0,2379.949951171875,2317.39990234375,2336.5,2321.591064453125,73022
2021-04-30,2337.89990234375,2353.60009765625,2307.0,2315.5,2300.725341796875,82072
2021-05-03,2340.0,2340.0,2290.0,2295.050048828125,2280.40576171875,92921
2021-05-04,2295.050048828125,2338.0,2286.800048828125,2295.199951171875,2280.5546875,36842
2021-05-05,2314.0,2329.800048828125,2288.0,2292.5,2277.871826171875,17218
2021-05-06,2295.0,2313.0,2289.699951171875,2295.050048828125,2280.40576171875,14398
2021-05-07,2302.0,2350.0,2291.050048828125,2320.300048828125,2305.49462890625,84171
2021-05-10,2339.0,2345.0,2310.0,2316.25,2301.470458984375,20365
2021-05-11,2306.0,2465.0,2290.0,2440.89990234375,2425.324951171875,137081
2021-05-12,2450.0,2485.0,2393.050048828125,2419.75,2404.309814453125,74294
2021-05-14,2439.0,2639.0,2430.75,2486.300048828125,2470.435546875,203306
2021-05-17,2399.89990234375,2399.89990234375,2330.0,2352.35009765625,2337.340087890625,251887
2021-05-18,2357.0,2392.5,2340.0,2356.35009765625,2341.314453125,86002
2021-05-19,2368.699951171875,2474.800048828125,2351.0,2463.199951171875,2447.482421875,145537
2021-05-20,2477.64990234375,2494.199951171875,2440.0,2470.550048828125,2454.785888671875,59317
2021-05-21,2489.949951171875,2542.0,2483.800048828125,2528.64990234375,2512.51513671875,94147
2021-05-24,2528.0,2580.0,2519.25,2566.050048828125,2549.676513671875,76360
2021-05-25,2531.0,2585.800048828125,2530.0,2541.35009765625,2525.1337890625,63101
2021-05-26,2545.0,2580.0,2535.0,2572.050048828125,2555.638427734375,65219
2021-05-27,2572.050048828125,2589.0,2510.0,2544.0,2527.76708984375,164763
2021-05-28,2545.0,2564.050048828125,2500.0,2505.699951171875,2489.71142578125,89816
2021-05-31,2500.0,2550.0,2470.0,2521.35009765625,2505.261474609375,46925
2021-06-01,2521.699951171875,2618.89990234375,2515.050048828125,2590.75,2574.21875,125512
2021-06-02,2580.0,2585.0,2525.10009765625,2540.800048828125,2524.587646484375,72355
2021-06-03,2555.0,2564.75,2521.25,2542.699951171875,2526.4755859375,60585
2021-06-04,2542.699951171875,2575.0,2468.0,2484.0,2468.150146484375,92503
2021-06-07,2484.0,2522.64990234375,2481.10009765625,2508.75,2492.741943359375,59386
2021-06-08,2508.75,2529.0,2490.75,2513.39990234375,2497.362060546875,52717
2021-06-09,2525.0,2569.0,2505.0,2540.35009765625,2524.140625,92171
2021-06-10,2531.35009765625,2640.0,2528.35009765625,2601.39990234375,2584.801025390625,103572
2021-06-11,2635.0,2665.0,2575.64990234375,2633.800048828125,2616.993896484375,117671
2021-06-14,2608.10009765625,2628.0,2551.0,2594.0,2577.4482421875,40909
2021-06-15,2605.0,2708.0,2601.0,2677.550048828125,2660.46484375,121748
2021-06-16,2690.0,2740.0,2631.0,2650.10009765625,2633.190185546875,102844
2021-06-17,2645.0,2698.60009765625,2575.0,2592.550048828125,2576.00732421875,59767
2021-06-18,2616.0,2618.0,2500.0,2582.60009765625,2566.12109375,49808
2021-06-21,2530.25,2585.0,2525.300048828125,2572.35009765625,2555.936279296875,29646
2021-06-22,2576.0,2608.75,2550.550048828125,2558.199951171875,2541.876708984375,25608
2021-06-23,2570.050048828125,2597.89990234375,2542.0,2584.10009765625,2567.611572265625,44534
2021-06-24,2584.0,2596.85009765625,2545.0,2549.199951171875,2532.933837890625,14886
2021-06-25,2549.35009765625,2570.0,2511.10009765625,2518.5,2502.4296875,23828
2021-06-28,2526.0,2594.0,2510.0,2572.050048828125,2555.638427734375,29976
2021-06-29,2560.0,2578.699951171875,2531.75,2544.300048828125,2528.065185546875,13253
2021-06-30,2551.0,2555.0,2510.0,2512.550048828125,2496.517822265625,26264
2021-07-01,2515.0,2532.10009765625,2486.0,2515.85009765625,2499.796875,14662
2021-07-02,2515.85009765625,2535.0,2490.89990234375,2523.60009765625,2507.49755859375,26305
2021-07-05,2530.5,2550.0,2508.800048828125,2538.5,2522.30224609375,18141
2021-07-06,2530.0,2560.949951171875,2513.85009765625,2540.25,2524.041015625,21490
2021-07-07,2534.0,2557.0,2508.0,2517.39990234375,2501.336669921875,19796
2021-07-08,2530.0,2575.0,2508.050048828125,2557.60009765625,2541.2802734375,19791
2021-07-09,2550.0,2559.949951171875,2515.550048828125,2518.949951171875,2502.876953125,14658
