Date,Open,High,Low,Close,Adj Close,Volume
2016-09-26,126.0,130.89999389648438,121.0999984741211,122.5250015258789,117.27411651611328,3041298
2016-09-27,127.5,128.125,116.5,116.92500305175781,111.91410827636719,538352
2016-09-28,116.44999694824219,122.75,115.0,121.25,116.05376434326172,447962
2016-09-29,121.0,122.5,115.19999694824219,115.19999694824219,110.26302337646484,380026
2016-09-30,109.44999694824219,115.9000015258789,109.44999694824219,114.0999984741211,109.21017456054688,231542
2016-10-03,114.55000305175781,119.80000305175781,110.1500015258789,119.80000305175781,114.66590118408203,244116
2016-10-04,125.7750015258789,125.7750015258789,121.0,125.7750015258789,120.38484954833984,447212
2016-10-05,130.0500030517578,131.5500030517578,126.6500015258789,128.8000030517578,123.28020477294922,399326
2016-10-06,130.0,132.35000610351562,125.55000305175781,128.10000610351562,122.61019897460938,413242
2016-10-07,129.0,134.5,128.0,133.6750030517578,127.94628143310547,422524
2016-10-10,136.5,138.25,129.6999969482422,130.375,124.7876968383789,794530
2016-10-13,129.89999389648438,131.0,122.05000305175781,124.55000305175781,119.21232604980469,264956
2016-10-14,125.07499694824219,127.5,124.05000305175781,125.17500305175781,119.81055450439453,179400
2016-10-17,125.5,126.55000305175781,121.55000305175781,122.44999694824219,117.20232391357422,109994
2016-10-18,123.875,133.5,123.0250015258789,130.02499389648438,124.45269012451172,536422
2016-10-19,132.4499969482422,133.02499389648438,127.0,127.80000305175781,122.32305908203125,301766
2016-10-20,129.25,131.39999389648438,128.0,128.25,122.7537612915039,282134
2016-10-21,128.85000610351562,129.89999389648438,126.05000305175781,126.67500305175781,121.24626922607422,108490
2016-10-24,126.82499694824219,129.0,126.82499694824219,127.44999694824219,121.98804473876953,101348
2016-10-25,128.0,129.0,124.0,124.42500305175781,119.09268951416016,149316
2016-10-26,124.5,127.0,123.4000015258789,124.67500305175781,119.33198547363281,172118
2016-10-27,125.0,125.5,122.75,123.875,118.5662612915039,96234
2016-10-28,124.4000015258789,125.0,122.5,123.05000305175781,117.77662658691406,109606
2016-11-01,125.0,129.625,124.5,127.1500015258789,121.70091247558594,647270
2016-11-02,123.6500015258789,125.5999984741211,120.32499694824219,121.3499984741211,116.14945983886719,761510
2016-11-03,121.5250015258789,123.0,112.4749984741211,114.9749984741211,110.04766845703125,305962
2016-11-04,115.30000305175781,116.0,109.4749984741211,110.55000305175781,105.81230926513672,318428
2016-11-07,113.9749984741211,116.80000305175781,112.0250015258789,114.3499984741211,109.449462890625,215932
2016-11-08,115.94999694824219,117.0,114.5,116.55000305175781,111.55518341064453,132692
2016-11-09,102.5,112.5,94.25,110.4000015258789,105.66873931884766,297456
2016-11-10,112.2249984741211,116.30000305175781,112.0,115.19999694824219,110.26302337646484,90612
2016-11-11,114.0250015258789,114.0999984741211,100.5250015258789,106.94999694824219,102.3666000366211,336158
