Date,Open,High,Low,Close,Adj Close,Volume
1996-01-01,116.03333282470703,116.03333282470703,116.03333282470703,116.03333282470703,43.71439743041992,75
1996-01-02,114.66666412353516,114.66666412353516,114.66666412353516,114.66666412353516,43.19952392578125,225
1996-01-03,114.66666412353516,114.66666412353516,114.66666412353516,114.66666412353516,43.19952392578125,0
1996-01-04,114.66666412353516,114.66666412353516,112.0,112.0,42.194881439208984,600
1996-01-05,114.0,114.63333129882812,114.0,114.63333129882812,43.18696975708008,225
1996-01-08,114.63333129882812,114.66666412353516,114.66666412353516,114.66666412353516,43.19952392578125,75
1996-01-09,114.66666412353516,114.66666412353516,114.66666412353516,114.66666412353516,43.19952392578125,0
1996-01-10,114.66666412353516,114.66666412353516,114.66666412353516,114.66666412353516,43.19952392578125,0
1996-01-11,114.66666412353516,107.36666870117188,107.33333587646484,107.36666870117188,40.44932174682617,150
1996-01-12,112.66666412353516,112.66666412353516,112.66666412353516,112.66666412353516,42.446041107177734,75
1996-01-15,114.66666412353516,114.66666412353516,114.66666412353516,114.66666412353516,43.19952392578125,3300
1996-01-16,110.0,110.0,110.0,110.0,41.44140625,75
1996-01-17,110.0,110.0,110.0,110.0,41.44140625,0
1996-01-18,110.0,110.0,110.0,110.0,41.44140625,0
1996-01-19,110.0,110.0,110.0,110.0,41.44140625,0
1996-01-22,110.0,110.0,110.0,110.0,41.44140625,0
1996-01-23,110.0,110.0,110.0,110.0,41.44140625,0
1996-01-24,110.0,110.0,110.0,110.0,41.44140625,7650
1996-01-25,110.0,110.0,110.0,110.0,41.44140625,0
1996-01-26,110.0,110.0,110.0,110.0,41.44140625,0
1996-01-29,110.0,108.33333587646484,103.33333587646484,103.33333587646484,38.929805755615234,7800
1996-01-30,103.33333587646484,103.33333587646484,103.33333587646484,103.33333587646484,38.929805755615234,0
1996-01-31,93.33333587646484,93.33333587646484,93.33333587646484,93.33333587646484,35.16241455078125,150
1996-02-01,93.96666717529297,94.63333129882812,93.96666717529297,94.63333129882812,35.65216827392578,300
1996-02-02,98.63333129882812,98.66666412353516,97.96666717529297,98.66666412353516,37.17167663574219,375
1996-02-05,98.66666412353516,98.66666412353516,98.66666412353516,98.66666412353516,37.17167663574219,0
1996-02-06,98.66666412353516,98.66666412353516,98.66666412353516,98.66666412353516,37.17167663574219,0
1996-02-07,98.66666412353516,98.66666412353516,98.66666412353516,98.66666412353516,37.17167663574219,0
1996-02-08,98.66666412353516,98.66666412353516,98.66666412353516,98.66666412353516,37.17167663574219,0
1996-02-09,98.66666412353516,98.66666412353516,98.66666412353516,98.66666412353516,37.17167663574219,0
1996-02-12,100.0,108.0,100.0,108.0,40.68791198730469,225
1996-02-13,108.0,108.0,108.0,108.0,40.68791198730469,0
1996-02-14,116.69999694824219,116.69999694824219,116.69999694824219,116.69999694824219,43.96556854248047,150
1996-02-15,116.69999694824219,116.69999694824219,116.69999694824219,116.69999694824219,43.96556854248047,0
1996-02-16,116.69999694824219,116.69999694824219,116.69999694824219,116.69999694824219,43.96556854248047,0
1996-02-19,116.69999694824219,116.69999694824219,116.69999694824219,116.69999694824219,43.96556854248047,0
