Date,Open,High,Low,Close,Adj Close,Volume
2023-08-14,31.0,31.0,29.450000762939453,29.5,29.5,1310641
2023-08-16,30.100000381469727,30.950000762939453,30.0,30.950000762939453,30.950000762939453,310948
2023-08-17,32.45000076293945,32.45000076293945,32.45000076293945,32.45000076293945,32.45000076293945,91852
2023-08-18,34.04999923706055,34.04999923706055,34.04999923706055,34.04999923706055,34.04999923706055,79302
2023-08-21,35.75,35.75,35.75,35.75,35.75,392381
2023-08-22,36.5,37.5,35.75,37.5,37.5,315942
2023-08-23,39.349998474121094,39.349998474121094,39.349998474121094,39.349998474121094,39.349998474121094,41183
2023-08-24,41.29999923706055,41.29999923706055,41.29999923706055,41.29999923706055,41.29999923706055,33377
2023-08-25,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,303119
2023-08-28,45.5,45.5,41.20000076293945,43.849998474121094,43.849998474121094,1918615
2023-08-29,43.400001525878906,43.400001525878906,39.5,39.5,39.5,1148759
2023-08-30,36.150001525878906,39.04999923706055,35.54999923706055,35.95000076293945,35.95000076293945,2425944
2023-08-31,35.5,38.29999923706055,35.5,37.400001525878906,37.400001525878906,567626
2023-09-01,37.650001525878906,37.75,36.54999923706055,36.70000076293945,36.70000076293945,484793
2023-09-04,37.20000076293945,37.349998474121094,36.599998474121094,37.04999923706055,37.04999923706055,230405
2023-09-05,37.45000076293945,38.0,37.04999923706055,37.45000076293945,37.45000076293945,344187
2023-09-06,37.5,37.70000076293945,36.900001525878906,37.150001525878906,37.150001525878906,265683
2023-09-07,37.20000076293945,37.54999923706055,36.75,37.20000076293945,37.20000076293945,316037
2023-09-08,37.45000076293945,37.650001525878906,36.900001525878906,37.349998474121094,37.349998474121094,408424
2023-09-11,37.45000076293945,38.79999923706055,36.79999923706055,37.400001525878906,37.400001525878906,515496
2023-09-12,37.5,38.099998474121094,36.599998474121094,36.95000076293945,36.95000076293945,321164
2023-09-13,37.04999923706055,37.099998474121094,36.20000076293945,36.349998474121094,36.349998474121094,254742
2023-09-14,36.599998474121094,37.099998474121094,36.54999923706055,36.70000076293945,36.70000076293945,145090
2023-09-15,37.20000076293945,37.20000076293945,36.20000076293945,36.54999923706055,36.54999923706055,170738
2023-09-18,36.54999923706055,36.54999923706055,36.0,36.150001525878906,36.150001525878906,206855
2023-09-20,35.650001525878906,36.0,35.25,35.599998474121094,35.599998474121094,107240
2023-09-21,36.0,36.349998474121094,34.5,34.75,34.75,157258
2023-09-22,35.099998474121094,35.099998474121094,32.75,32.95000076293945,32.95000076293945,265213
2023-09-25,32.95000076293945,33.0,31.700000762939453,31.950000762939453,31.950000762939453,226065
2023-09-26,32.45000076293945,32.45000076293945,31.75,31.950000762939453,31.950000762939453,115278
2023-09-27,31.950000762939453,35.099998474121094,31.649999618530273,35.099998474121094,35.099998474121094,448309
2023-09-28,35.400001525878906,35.70000076293945,33.70000076293945,34.04999923706055,34.04999923706055,354165
2023-09-29,33.70000076293945,34.20000076293945,33.04999923706055,33.45000076293945,33.45000076293945,211301
2023-10-03,33.599998474121094,34.099998474121094,32.599998474121094,33.0,33.0,198510
2023-10-04,33.349998474121094,33.349998474121094,32.5,32.79999923706055,32.79999923706055,133998
2023-10-05,33.650001525878906,33.650001525878906,32.650001525878906,32.849998474121094,32.849998474121094,136900
2023-10-06,33.099998474121094,33.599998474121094,32.75,33.04999923706055,33.04999923706055,191150
2023-10-09,33.0,33.20000076293945,32.20000076293945,32.400001525878906,32.400001525878906,136301
2023-10-10,32.650001525878906,33.0,32.45000076293945,32.79999923706055,32.79999923706055,87346
2023-10-11,32.95000076293945,33.20000076293945,32.75,32.95000076293945,32.95000076293945,119543
2023-10-12,33.20000076293945,33.400001525878906,32.849998474121094,32.95000076293945,32.95000076293945,126224
2023-10-13,32.79999923706055,33.099998474121094,32.0,32.599998474121094,32.599998474121094,181423
2023-10-16,32.79999923706055,34.5,32.79999923706055,33.20000076293945,33.20000076293945,564725
2023-10-17,33.5,33.79999923706055,32.599998474121094,32.79999923706055,32.79999923706055,451610
2023-10-18,33.20000076293945,33.25,32.400001525878906,32.45000076293945,32.45000076293945,153028
2023-10-19,32.79999923706055,32.79999923706055,32.0,32.25,32.25,135608
2023-10-20,32.20000076293945,32.5,31.899999618530273,32.04999923706055,32.04999923706055,100105
2023-10-23,32.25,32.349998474121094,29.850000381469727,30.450000762939453,30.450000762939453,709586
2023-10-25,30.549999237060547,31.899999618530273,30.0,30.450000762939453,30.450000762939453,83443
2023-10-26,30.5,30.899999618530273,28.75,29.149999618530273,29.149999618530273,280591
2023-10-27,29.200000762939453,30.200000762939453,29.200000762939453,29.899999618530273,29.899999618530273,87348
2023-10-30,30.600000381469727,30.899999618530273,29.549999237060547,30.0,30.0,262740
2023-10-31,30.149999618530273,30.399999618530273,29.799999237060547,29.950000762939453,29.950000762939453,157705
