Date,Open,High,Low,Close,Adj Close,Volume
2015-06-30,11.005000114440918,11.300000190734863,11.005000114440918,11.199999809265137,10.295262336730957,3708620
2015-07-01,11.202500343322754,11.364999771118164,11.202500343322754,11.274999618530273,10.364203453063965,2062660
2015-07-02,11.2524995803833,11.295000076293945,11.237500190734863,11.244999885559082,10.336627006530762,2542340
2015-07-03,11.350000381469727,11.350000381469727,11.100000381469727,11.300000190734863,10.38718318939209,2132440
2015-07-06,11.149999618530273,11.520000457763672,11.045000076293945,11.454999923706055,10.5296630859375,2388640
2015-07-07,11.53499984741211,11.572500228881836,11.180000305175781,11.220000267028809,10.313647270202637,2467700
2015-07-08,11.194999694824219,11.194999694824219,11.055000305175781,11.0600004196167,10.166572570800781,2087080
2015-07-09,11.077500343322754,11.100000381469727,10.787500381469727,10.867500305175781,9.98962116241455,3080660
2015-07-10,10.875,10.9350004196167,10.78499984741211,10.817500114440918,9.943659782409668,3246980
2015-07-13,10.84000015258789,10.859999656677246,10.505000114440918,10.7524995803833,9.8839111328125,3158860
2015-07-14,10.7524995803833,10.795000076293945,10.635000228881836,10.682499885559082,9.819564819335938,2340060
2015-07-15,10.699999809265137,10.795000076293945,10.65250015258789,10.760000228881836,9.8908052444458,2389680
2015-07-16,10.795000076293945,10.864999771118164,10.744999885559082,10.77750015258789,9.906890869140625,2964740
2015-07-17,10.755000114440918,10.8100004196167,10.725000381469727,10.792499542236328,9.92068099975586,2584160
2015-07-20,10.792499542236328,10.895000457763672,10.760000228881836,10.869999885559082,9.991920471191406,2519620
2015-07-21,10.869999885559082,10.895000457763672,10.755000114440918,10.832500457763672,9.957450866699219,2304720
2015-07-22,10.829999923706055,10.944999694824219,10.779999732971191,10.897500038146973,10.017197608947754,2856440
2015-07-23,10.96500015258789,10.970000267028809,10.880000114440918,10.920000076293945,10.037880897521973,3120080
2015-07-24,10.975000381469727,10.994999885559082,10.880000114440918,10.914999961853027,10.033284187316895,3717240
2015-07-27,10.899999618530273,10.987500190734863,10.824999809265137,10.829999923706055,9.955151557922363,2825680
2015-07-28,10.78499984741211,10.869999885559082,10.75,10.770000457763672,9.899999618530273,3309180
2015-07-29,10.802499771118164,10.925000190734863,10.800000190734863,10.880000114440918,10.001112937927246,3063280
2015-07-30,10.925000190734863,10.96500015258789,10.805000305175781,10.927499771118164,10.044775009155273,2719020
2015-07-31,10.994999885559082,11.199999809265137,10.904999732971191,11.172499656677246,10.317190170288086,2502640
2015-08-03,11.1899995803833,11.239999771118164,11.125,11.180000305175781,10.324116706848145,3090500
2015-08-04,11.220000267028809,11.282500267028809,11.0649995803833,11.100000381469727,10.250243186950684,3967600
2015-08-05,11.140000343322754,11.145000457763672,11.057499885559082,11.125,10.273327827453613,3591220
2015-08-06,11.1274995803833,11.1899995803833,11.082500457763672,11.164999961853027,10.310264587402344,3712480
2015-08-07,11.199999809265137,11.199999809265137,11.055000305175781,11.09000015258789,10.241006851196289,3618060
2015-08-10,11.050000190734863,11.192500114440918,11.042499542236328,11.175000190734863,10.319499969482422,4352280
2015-08-11,11.194999694824219,11.194999694824219,10.949999809265137,10.979999542236328,10.139429092407227,3412800
