Date,Open,High,Low,Close,Adj Close,Volume
2004-09-24,12.440455436706543,12.440455436706543,9.330341339111328,9.528257369995117,8.097991943359375,8329630
2004-09-27,9.712037086486816,9.712037086486816,8.793140411376953,8.991056442260742,7.641428470611572,2364029
2004-09-28,8.76486587524414,8.934508323669434,8.538676261901855,8.566949844360352,7.280982971191406,1211370
2004-09-29,8.65177059173584,8.76486587524414,8.552812576293945,8.63763427734375,7.341056823730469,588531
2004-09-30,8.708317756652832,8.920372009277344,8.665907859802246,8.779003143310547,7.46120548248291,582165
2004-10-01,8.793140411376953,8.849686622619629,8.482128143310547,8.566949844360352,7.280982971191406,348733
2004-10-04,8.566949844360352,8.76486587524414,8.496265411376953,8.538676261901855,7.256954193115234,540076
2004-10-05,8.510401725769043,8.665907859802246,8.298349380493164,8.411443710327148,7.148820877075195,613996
2004-10-06,8.482128143310547,9.58480453491211,8.213526725769043,9.160698890686035,7.785604953765869,3244350
2004-10-07,9.188972473144531,9.415162086486816,9.061739921569824,9.160698890686035,7.785604953765869,801803
2004-10-08,9.160698890686035,9.160698890686035,9.160698890686035,9.160698890686035,7.785604953765869,0
2004-10-11,9.005192756652832,9.118288040161133,8.793140411376953,8.849686622619629,7.5212788581848145,257482
2004-10-12,8.877961158752441,8.877961158752441,8.566949844360352,8.609359741210938,7.317027568817139,281533
2004-10-14,8.665907859802246,8.694181442260742,8.453853607177734,8.46799087524414,7.196878910064697,385870
2004-10-15,8.46799087524414,8.46799087524414,8.46799087524414,8.46799087524414,7.196878910064697,0
2004-10-18,8.453853607177734,8.581086158752441,8.298349380493164,8.34075927734375,7.088745594024658,159511
2004-10-19,8.439718246459961,8.439718246459961,8.213526725769043,8.35489559173584,7.100761413574219,280825
2004-10-20,8.482128143310547,8.863823890686035,8.482128143310547,8.566949844360352,7.280982971191406,668817
2004-10-21,8.623497009277344,8.63763427734375,8.34075927734375,8.397307395935059,7.136806011199951,284362
2004-10-22,8.397307395935059,8.397307395935059,8.397307395935059,8.397307395935059,7.136806011199951,0
2004-10-25,8.46799087524414,8.46799087524414,8.255937576293945,8.284212112426758,7.04068660736084,139351
2004-10-26,8.270074844360352,8.383170127868652,7.860105037689209,7.916653156280518,6.728302001953125,523099
2004-10-27,8.171116828918457,8.270074844360352,8.001474380493164,8.072158813476562,6.860463619232178,367478
2004-10-28,8.19939136505127,8.270074844360352,8.001474380493164,8.043885231018066,6.836434841156006,265617
2004-10-29,8.043885231018066,8.043885231018066,8.043885231018066,8.043885231018066,6.836434841156006,0
2004-11-01,8.19939136505127,8.284212112426758,8.043885231018066,8.058021545410156,6.848448753356934,251823
2004-11-02,8.171116828918457,8.19939136505127,8.058021545410156,8.086296081542969,6.87247896194458,188160
2004-11-03,8.114568710327148,8.142843246459961,7.944927215576172,7.987337112426758,6.7883758544921875,253592
2004-11-04,7.973199844360352,8.072158813476562,7.902515888214111,7.930789947509766,6.740315914154053,365356
2004-11-05,8.114568710327148,8.185254096984863,7.704599857330322,7.7611470222473145,6.596137523651123,514611
2004-11-08,7.888379096984863,7.916653156280518,7.648052215576172,7.690463066101074,6.536064147949219,409920
2004-11-09,7.7752838134765625,7.888379096984863,7.633914947509766,7.66218900680542,6.512033939361572,282240
2004-11-10,7.633914947509766,7.803557872772217,7.577367782592773,7.7187371253967285,6.560093879699707,531234
2004-11-11,7.732873916625977,7.803557872772217,7.492547035217285,7.549094200134277,6.415915489196777,526636
2004-11-12,7.492547035217285,7.747010231018066,7.464272975921631,7.534956932067871,6.403899669647217,164109
2004-11-15,7.534956932067871,7.534956932067871,7.534956932067871,7.534956932067871,6.403899669647217,0
2004-11-16,7.549094200134277,8.298349380493164,7.4218621253967285,8.128705978393555,6.908523082733154,1946681
2004-11-17,8.22766399383545,9.160698890686035,8.171116828918457,8.736592292785645,7.425160884857178,3772755
2004-11-18,8.849686622619629,8.877961158752441,8.425580978393555,8.538676261901855,7.316145896911621,908616
2004-11-19,8.538676261901855,8.538676261901855,8.538676261901855,8.538676261901855,7.316145896911621,0
2004-11-22,8.241801261901855,8.34075927734375,7.944927215576172,8.298349380493164,7.110227108001709,252177
2004-11-23,8.22766399383545,8.708317756652832,8.22766399383545,8.566949844360352,7.3403706550598145,979706
2004-11-24,8.538676261901855,8.595223426818848,8.284212112426758,8.35489559173584,7.158677577972412,268093
2004-11-25,8.34075927734375,8.510401725769043,8.241801261901855,8.298349380493164,7.110227108001709,379857
2004-11-26,8.298349380493164,8.298349380493164,8.298349380493164,8.298349380493164,7.110227108001709,0
2004-11-29,8.284212112426758,8.595223426818848,8.22766399383545,8.46799087524414,7.255580902099609,489499
2004-11-30,8.482128143310547,8.482128143310547,8.128705978393555,8.19939136505127,7.02543830871582,320792
2004-12-01,8.892098426818848,8.892098426818848,8.072158813476562,8.284212112426758,7.098113536834717,252177
2004-12-02,8.425580978393555,8.52453899383545,8.19939136505127,8.298349380493164,7.110227108001709,403908
2004-12-03,8.411443710327148,8.46799087524414,8.128705978393555,8.142843246459961,6.976985931396484,495158
2004-12-06,9.415162086486816,9.415162086486816,8.001474380493164,8.213526725769043,7.0375494956970215,279764
2004-12-07,8.19939136505127,8.19939136505127,7.95906400680542,7.987337112426758,6.843745231628418,191343
2004-12-08,8.114568710327148,8.185254096984863,8.02974796295166,8.086296081542969,6.928536415100098,180025
2004-12-09,8.072158813476562,8.15697956085205,8.001474380493164,8.043885231018066,6.8921966552734375,128741
2004-12-10,8.142843246459961,8.142843246459961,7.944927215576172,8.02974796295166,6.880084037780762,161280
2004-12-13,8.02974796295166,8.02974796295166,8.02974796295166,8.02974796295166,6.880084037780762,0
2004-12-14,8.552812576293945,8.76486587524414,8.22766399383545,8.722455024719238,7.473611831665039,1316414
2004-12-15,8.892098426818848,8.892098426818848,8.298349380493164,8.34075927734375,7.1465654373168945,434324
2004-12-16,8.22766399383545,8.425580978393555,8.19939136505127,8.284212112426758,7.098113536834717,258543
2004-12-17,8.284212112426758,8.46799087524414,8.15697956085205,8.298349380493164,7.110227108001709,241920
2004-12-20,8.19939136505127,8.32662296295166,8.171116828918457,8.213526725769043,7.0375494956970215,142181
2004-12-21,8.439718246459961,8.877961158752441,8.22766399383545,8.439718246459961,7.231355667114258,1270789
2004-12-22,8.482128143310547,8.595223426818848,8.22766399383545,8.34075927734375,7.1465654373168945,321853
2004-12-23,8.19939136505127,8.411443710327148,8.142843246459961,8.22766399383545,7.049663066864014,281179
2004-12-24,8.34075927734375,8.411443710327148,8.15697956085205,8.213526725769043,7.0375494956970215,308059
2004-12-27,8.058021545410156,8.411443710327148,7.95906400680542,8.213526725769043,7.0375494956970215,549979
2004-12-28,8.213526725769043,8.213526725769043,8.213526725769043,8.213526725769043,7.0375494956970215,0
2004-12-29,8.906234741210938,8.906234741210938,8.270074844360352,8.34075927734375,7.1465654373168945,713735
2004-12-30,8.397307395935059,8.665907859802246,8.270074844360352,8.32662296295166,7.134453296661377,703125
2004-12-31,8.270074844360352,8.708317756652832,8.270074844360352,8.552812576293945,7.328257083892822,837879
2005-01-03,8.877961158752441,8.991056442260742,8.538676261901855,8.877961158752441,7.6068525314331055,2383481
2005-01-04,9.019330024719238,9.047602653503418,8.722455024719238,8.877961158752441,7.6068525314331055,1842697
2005-01-05,8.793140411376953,9.188972473144531,8.02974796295166,8.241801261901855,7.061776161193848,1893982
2005-01-06,8.241801261901855,8.439718246459961,8.086296081542969,8.241801261901855,7.061776161193848,484548
2005-01-07,8.411443710327148,8.482128143310547,8.255937576293945,8.369032859802246,7.1707916259765625,346257
2005-01-10,8.425580978393555,8.694181442260742,8.383170127868652,8.439718246459961,7.231355667114258,518501
2005-01-11,8.877961158752441,8.906234741210938,8.142843246459961,8.213526725769043,7.0375494956970215,263495
2005-01-12,8.439718246459961,8.439718246459961,7.549094200134277,7.704599857330322,6.601487159729004,382686
2005-01-13,8.453853607177734,8.453853607177734,7.7752838134765625,7.845969200134277,6.722617149353027,248994
2005-01-14,8.02974796295166,8.058021545410156,7.7187371253967285,7.7611470222473145,6.649939060211182,184269
2005-01-17,8.02974796295166,8.02974796295166,7.464272975921631,7.59150505065918,6.5045857429504395,218577
