Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,20.049999237060547,24.600000381469727,20.049999237060547,23.700000762939453,19.262712478637695,15507
2002-07-02,26.0,26.0,23.049999237060547,23.399999618530273,19.01888084411621,9487
2002-07-03,24.799999237060547,24.850000381469727,23.0,23.049999237060547,18.734407424926758,13635
2002-07-04,22.5,24.5,22.5,24.100000381469727,19.587820053100586,12506
2002-07-05,24.5,25.149999618530273,23.549999237060547,24.0,19.506542205810547,12918
2002-07-08,24.0,24.450000762939453,23.5,24.149999618530273,19.62845802307129,55853
2002-07-09,24.5,24.899999618530273,23.899999618530273,24.049999237060547,19.547182083129883,28232
2002-07-10,24.5,24.5,23.200000762939453,23.649999618530273,19.222076416015625,16967
2002-07-11,20.299999237060547,23.200000762939453,20.299999237060547,22.899999618530273,18.61249351501465,11592
2002-07-12,21.0,23.0,21.0,22.850000381469727,18.571857452392578,23468
2002-07-15,22.299999237060547,23.0,22.0,22.200000762939453,18.043550491333008,8766
2002-07-16,21.450000762939453,22.0,21.450000762939453,21.899999618530273,17.799718856811523,3451
2002-07-17,20.649999618530273,22.450000762939453,20.649999618530273,22.350000381469727,18.16547203063965,5639
2002-07-18,23.799999237060547,23.799999237060547,22.5,22.850000381469727,18.571857452392578,33482
2002-07-19,23.0,23.0,22.5,22.5,18.287385940551758,4972
2002-07-22,22.399999618530273,22.399999618530273,20.100000381469727,21.299999237060547,17.31205940246582,7740
2002-07-23,23.450000762939453,23.450000762939453,21.0,21.350000381469727,17.352699279785156,3308
2002-07-24,20.799999237060547,21.5,20.299999237060547,20.299999237060547,16.499284744262695,10449
2002-07-25,21.0,21.0,19.350000381469727,20.049999237060547,16.296092987060547,24127
2002-07-26,19.0,19.5,19.0,19.0,15.442681312561035,7584
2002-07-29,18.799999237060547,19.0,18.299999237060547,18.5,15.036296844482422,7822
2002-07-30,17.5,19.25,17.5,18.049999237060547,14.67054557800293,9462
2002-07-31,18.350000381469727,18.5,17.75,17.75,14.426715850830078,1236
2002-08-01,20.0,20.0,18.0,18.0,14.629908561706543,710
2002-08-02,18.899999618530273,19.0,16.649999618530273,17.350000381469727,14.101604461669922,1874
2002-08-05,17.25,18.899999618530273,17.25,18.549999237060547,15.076934814453125,2744
2002-08-06,19.0,19.299999237060547,18.100000381469727,19.100000381469727,15.52396011352539,3881
2002-08-07,19.5,20.0,18.649999618530273,18.850000381469727,15.32076358795166,6734
2002-08-08,18.899999618530273,18.899999618530273,18.100000381469727,18.350000381469727,14.914377212524414,3523
2002-08-09,17.049999237060547,18.75,17.049999237060547,18.5,15.036296844482422,22391
2002-08-12,18.700000762939453,18.75,18.200000762939453,18.200000762939453,14.792463302612305,4702
2002-08-13,18.25,18.5,18.049999237060547,18.100000381469727,14.711185455322266,4772
2002-08-14,18.149999618530273,19.0,18.0,18.75,15.239490509033203,7526
2002-08-15,18.75,18.75,18.75,18.75,15.239490509033203,0
2002-08-16,18.75,19.049999237060547,18.75,19.0,15.442681312561035,22943
2002-08-19,18.5,19.25,18.5,18.600000381469727,15.117572784423828,3796
2002-08-20,18.5,19.149999618530273,18.5,19.100000381469727,15.52396011352539,1767
2002-08-21,19.25,19.700000762939453,18.600000381469727,19.0,15.442681312561035,3584
2002-08-22,18.75,18.75,18.0,18.049999237060547,14.67054557800293,9071
2002-08-23,18.799999237060547,18.799999237060547,17.799999237060547,18.25,14.83310317993164,38472
2002-08-26,18.100000381469727,18.399999618530273,18.0,18.399999618530273,14.955016136169434,3309
2002-08-27,18.0,18.200000762939453,18.0,18.149999618530273,14.751822471618652,3612
2002-08-28,18.200000762939453,18.200000762939453,18.0,18.149999618530273,14.751822471618652,4453
2002-08-29,17.649999618530273,18.049999237060547,17.649999618530273,17.899999618530273,14.548630714416504,4132
2002-08-30,17.75,18.200000762939453,17.75,18.0,14.629908561706543,4494
2002-09-02,17.700000762939453,18.049999237060547,17.700000762939453,17.899999618530273,14.548630714416504,2213
2002-09-03,18.0,18.0,16.100000381469727,16.950000762939453,13.776496887207031,20915
2002-09-04,17.200000762939453,17.649999618530273,17.0,17.549999237060547,14.264161109924316,5722
2002-09-05,17.700000762939453,17.799999237060547,17.5,17.549999237060547,14.264161109924316,6719
2002-09-06,17.75,17.75,17.5,17.5,14.223522186279297,47837
