Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,15.064367294311523,15.427364349365234,14.792119026184082,14.828418731689453,12.09107780456543,134888
2002-07-02,14.846569061279297,15.064367294311523,14.710445404052734,14.78304386138916,12.054080963134766,160453
2002-07-03,15.155116081237793,15.155116081237793,14.746745109558105,14.810269355773926,12.076278686523438,164464
2002-07-04,14.882867813110352,14.882867813110352,14.701370239257812,14.76489543914795,12.039278030395508,422372
2002-07-05,14.728594779968262,15.055292129516602,14.728594779968262,14.792119026184082,12.061479568481445,285412
2002-07-08,15.064367294311523,15.245864868164062,14.810269355773926,14.95546817779541,12.194673538208008,174602
2002-07-09,15.064367294311523,15.191415786743164,14.910093307495117,14.95546817779541,12.194673538208008,253082
2002-07-10,14.973617553710938,15.155116081237793,14.882867813110352,15.073442459106445,12.290868759155273,80485
2002-07-11,15.009917259216309,15.200490951538086,14.78304386138916,15.13696575164795,12.34266471862793,112419
2002-07-12,15.146040916442871,15.291239738464355,14.882867813110352,14.946393013000488,12.187274932861328,227968
2002-07-15,14.964543342590332,15.427364349365234,14.964543342590332,15.21864128112793,12.409265518188477,191252
2002-07-16,15.155116081237793,15.264015197753906,15.01899242401123,15.13696575164795,12.34266471862793,291683
2002-07-17,15.01899242401123,15.3093900680542,14.973617553710938,15.254940032958984,12.438864707946777,303892
2002-07-18,15.3093900680542,15.427364349365234,15.21864128112793,15.427364349365234,12.57945728302002,381039
2002-07-19,14.50172233581543,15.690535545349121,14.429121971130371,15.536263465881348,12.668252944946289,711554
2002-07-22,14.973617553710938,15.064367294311523,14.619695663452148,14.95546817779541,12.194673538208008,406857
2002-07-23,15.064367294311523,15.155116081237793,14.746745109558105,14.873793601989746,12.12807559967041,153973
2002-07-24,14.701370239257812,15.055292129516602,14.701370239257812,14.773968696594238,12.046679496765137,184695
2002-07-25,14.792119026184082,14.973617553710938,14.547096252441406,14.601546287536621,11.906085014343262,259429
2002-07-26,14.519871711730957,14.69229507446289,14.338373184204102,14.401898384094238,11.743293762207031,251528
2002-07-29,15.881110191345215,15.881110191345215,14.066125869750977,14.111499786376953,11.506502151489258,386438
2002-07-30,14.111499786376953,14.465421676635742,14.066125869750977,14.165949821472168,11.550902366638184,141213
2002-07-31,14.066125869750977,14.338373184204102,13.612380027770996,14.17502498626709,11.558302879333496,695047
2002-08-01,15.427364349365234,15.427364349365234,14.075201034545898,14.14780044555664,11.536102294921875,114678
2002-08-02,14.973617553710938,14.973617553710938,13.72127914428711,14.17502498626709,11.558302879333496,141753
2002-08-05,14.338373184204102,14.338373184204102,13.97537612915039,14.075201034545898,11.47690486907959,212519
2002-08-06,14.011675834655762,14.23854923248291,13.984451293945312,14.057050704956055,11.462106704711914,92750
2002-08-07,13.930002212524414,14.50172233581543,13.930002212524414,14.038901329040527,11.447305679321289,141301
2002-08-08,14.038901329040527,14.156874656677246,13.639603614807129,13.739429473876953,11.203117370605469,105257
2002-08-09,13.793877601623535,14.066125869750977,13.612380027770996,13.712203979492188,11.180916786193848,204872
2002-08-12,13.893701553344727,14.020750999450684,13.703128814697266,13.78480339050293,11.240114212036133,134249
2002-08-13,13.793877601623535,13.966301918029785,13.72127914428711,13.8211030960083,11.26971435546875,133565
2002-08-14,13.639603614807129,13.857402801513672,13.639603614807129,13.757577896118164,11.217915534973145,53223
2002-08-15,13.757577896118164,13.757577896118164,13.757577896118164,13.757577896118164,11.217915534973145,0
2002-08-16,13.8755521774292,13.8755521774292,13.612380027770996,13.666829109191895,11.1439208984375,155527
2002-08-19,13.703128814697266,14.066125869750977,13.703128814697266,13.884627342224121,11.321511268615723,94524
2002-08-20,13.884627342224121,13.902776718139648,13.621455192565918,13.766653060913086,11.22531795501709,93212
2002-08-21,13.703128814697266,13.839253425598145,13.639603614807129,13.730354309082031,11.195717811584473,72794
2002-08-22,14.519871711730957,14.519871711730957,13.884627342224121,13.920927047729492,11.35111141204834,141720
2002-08-23,13.621455192565918,13.97537612915039,13.621455192565918,13.802952766418457,11.254914283752441,54865
2002-08-26,14.066125869750977,14.066125869750977,13.802952766418457,13.920927047729492,11.35111141204834,142745
2002-08-27,13.97537612915039,13.97537612915039,13.730354309082031,13.739429473876953,11.203117370605469,95659
2002-08-28,13.793877601623535,13.793877601623535,13.539779663085938,13.64867877960205,11.129117012023926,67273
2002-08-29,13.748502731323242,13.793877601623535,13.621455192565918,13.766653060913086,11.22531795501709,37587
2002-08-30,13.8755521774292,13.8755521774292,13.639603614807129,13.703128814697266,11.173518180847168,62997
2002-09-02,14.50172233581543,14.50172233581543,13.766653060913086,13.8211030960083,11.26971435546875,62601
2002-09-03,13.957226753234863,13.957226753234863,13.703128814697266,13.78480339050293,11.240114212036133,47989
2002-09-04,13.866477012634277,13.866477012634277,13.657753944396973,13.703128814697266,11.173518180847168,48331
2002-09-05,13.739429473876953,13.793877601623535,13.576080322265625,13.639603614807129,11.121719360351562,79945
2002-09-06,13.666829109191895,13.766653060913086,13.621455192565918,13.703128814697266,11.173518180847168,56220
2002-09-09,13.63053035736084,13.830178260803223,13.63053035736084,13.703128814697266,11.173518180847168,47625
2002-09-10,13.703128814697266,13.703128814697266,13.703128814697266,13.703128814697266,11.173518180847168,0
2002-09-11,13.830178260803223,13.97537612915039,13.748502731323242,13.920927047729492,11.35111141204834,69201
2002-09-12,13.884627342224121,14.047975540161133,13.703128814697266,13.839253425598145,11.28451156616211,171803
2002-09-13,13.993526458740234,14.020750999450684,13.666829109191895,13.72127914428711,11.188316345214844,56066
2002-09-16,13.530705451965332,13.793877601623535,13.530705451965332,13.748502731323242,11.210515975952148,50931
2002-09-17,13.739429473876953,13.8211030960083,13.612380027770996,13.621455192565918,11.106921195983887,69730
2002-09-18,13.639603614807129,14.047975540161133,13.639603614807129,13.802952766418457,11.254914283752441,39240
2002-09-19,13.712203979492188,13.902776718139648,13.694053649902344,13.775728225708008,11.232714653015137,69014
2002-09-20,13.52163028717041,13.902776718139648,13.385506629943848,13.793877601623535,11.247514724731445,98656
