Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,35.900001525878906,36.0,35.20000076293945,35.900001525878906,16.163429260253906,337973
2002-07-02,36.5,36.75,35.650001525878906,36.5,16.433565139770508,409342
2002-07-03,36.900001525878906,36.900001525878906,35.25,35.79999923706055,16.118406295776367,162212
2002-07-04,35.599998474121094,36.400001525878906,35.20000076293945,36.0,16.208450317382812,217367
2002-07-05,36.25,36.599998474121094,35.75,36.400001525878906,16.388545989990234,290027
2002-07-08,37.0,40.650001525878906,35.45000076293945,38.45000076293945,17.3115234375,1412336
2002-07-09,38.70000076293945,39.5,36.95000076293945,36.95000076293945,16.63617515563965,409085
2002-07-10,36.54999923706055,38.150001525878906,36.5,36.849998474121094,16.591148376464844,430638
2002-07-11,36.75,37.099998474121094,36.0,36.849998474121094,16.591148376464844,448018
2002-07-12,37.099998474121094,38.25,36.599998474121094,37.099998474121094,16.703706741333008,352193
2002-07-15,38.0,38.0,35.900001525878906,36.95000076293945,16.63617515563965,448140
2002-07-16,37.25,37.25,36.0,36.650001525878906,16.5011043548584,264812
2002-07-17,36.04999923706055,36.599998474121094,35.5,36.45000076293945,16.411054611206055,335007
2002-07-18,36.5,37.79999923706055,36.5,37.20000076293945,16.748733520507812,239622
2002-07-19,37.0,37.349998474121094,36.5,36.95000076293945,16.63617515563965,240466
2002-07-22,36.0,38.5,35.5,37.650001525878906,16.951337814331055,580005
2002-07-23,36.75,37.25,36.45000076293945,36.95000076293945,16.63617515563965,229315
2002-07-24,36.900001525878906,37.95000076293945,35.5,35.70000076293945,16.073381423950195,321993
2002-07-25,34.0,36.900001525878906,34.0,34.849998474121094,15.690682411193848,330987
2002-07-26,34.5,34.5,33.5,33.95000076293945,15.28547191619873,177907
2002-07-29,32.650001525878906,33.099998474121094,28.75,30.799999237060547,14.969555854797363,152596
2002-07-30,32.75,32.75,29.149999618530273,29.700000762939453,14.43492603302002,137087
2002-07-31,29.0,30.700000762939453,27.149999618530273,29.649999618530273,14.410625457763672,129453
2002-08-01,29.5,30.799999237060547,29.100000381469727,29.5,14.33772087097168,70716
2002-08-02,28.899999618530273,29.5,28.299999237060547,28.899999618530273,14.046107292175293,66266
2002-08-05,30.0,33.04999923706055,29.0,31.25,15.188265800476074,206738
2002-08-06,31.200000762939453,31.25,30.049999237060547,30.799999237060547,14.969555854797363,67441
2002-08-07,31.25,31.75,30.850000381469727,31.049999237060547,15.091057777404785,46670
2002-08-08,31.0,31.25,29.600000381469727,29.899999618530273,14.532130241394043,29022
