Date,Open,High,Low,Close,Adj Close,Volume
2023-10-03,215.0,222.0,210.10000610351562,215.5,215.5,5193776
2023-10-04,215.0,215.0,202.0,203.39999389648438,203.39999389648438,688861
2023-10-05,203.9499969482422,219.5,203.5,218.25,218.25,994953
2023-10-06,218.89999389648438,226.8000030517578,217.3000030517578,222.6999969482422,222.6999969482422,1632019
2023-10-09,222.25,244.35000610351562,213.10000610351562,237.64999389648438,237.64999389648438,2173174
2023-10-10,239.5,251.9499969482422,237.1999969482422,244.1999969482422,244.1999969482422,1400997
2023-10-11,246.6999969482422,251.3000030517578,244.0,247.75,247.75,758840
2023-10-12,249.39999389648438,280.79998779296875,246.5,274.20001220703125,274.20001220703125,2249388
2023-10-13,272.54998779296875,288.75,270.8500061035156,278.6499938964844,278.6499938964844,1816607
2023-10-16,280.0,286.6000061035156,280.0,284.0,284.0,379219
2023-10-17,289.29998779296875,293.0,278.20001220703125,282.5,282.5,418769
2023-10-18,282.3999938964844,282.3999938964844,267.5,272.0,272.0,481542
2023-10-19,270.5,276.3999938964844,269.45001220703125,271.45001220703125,271.45001220703125,167583
2023-10-20,272.0,280.0,270.1000061035156,272.5,272.5,175424
2023-10-23,274.70001220703125,277.0,251.60000610351562,258.8999938964844,258.8999938964844,270632
2023-10-25,258.8999938964844,265.0,245.0500030517578,250.0,250.0,237926
2023-10-26,247.0,253.25,231.0,245.5,245.5,449045
2023-10-27,249.4499969482422,262.0,249.14999389648438,259.0,259.0,261736
2023-10-30,261.79998779296875,263.3999938964844,255.0,256.6499938964844,256.6499938964844,167375
2023-10-31,256.79998779296875,263.8999938964844,256.3999938964844,259.70001220703125,259.70001220703125,173359
2023-11-01,260.0,268.0,255.60000610351562,260.04998779296875,260.04998779296875,502393
2023-11-02,263.20001220703125,267.75,259.1000061035156,261.29998779296875,261.29998779296875,240929
2023-11-03,263.6499938964844,265.0,259.45001220703125,261.3500061035156,261.3500061035156,133840
2023-11-06,264.04998779296875,278.0,264.04998779296875,272.5,272.5,418125
2023-11-07,272.54998779296875,277.0,268.04998779296875,275.1000061035156,275.1000061035156,319646
2023-11-08,277.3999938964844,308.5,276.1000061035156,298.29998779296875,298.29998779296875,926996
2023-11-09,305.0,322.3999938964844,302.0,309.8999938964844,309.8999938964844,943409
2023-11-10,313.79998779296875,320.1499938964844,303.29998779296875,307.20001220703125,307.20001220703125,565930
2023-11-13,318.0,335.0,313.0,331.70001220703125,331.70001220703125,630906
2023-11-15,340.0,343.3999938964844,317.1499938964844,322.25,322.25,684421
