Date,Open,High,Low,Close,Adj Close,Volume
2023-11-30,1200.0,1400.0,1200.0,1313.0,1300.5377197265625,46579440
2023-12-01,1339.300048828125,1348.0,1211.5999755859375,1220.5999755859375,1209.0147705078125,18681410
2023-12-04,1220.5999755859375,1234.0,1151.1500244140625,1192.6500244140625,1181.330078125,14740750
2023-12-05,1192.6500244140625,1221.949951171875,1175.0,1191.8499755859375,1180.53759765625,4422358
2023-12-06,1202.0,1207.449951171875,1181.0,1188.5,1177.2193603515625,2735968
2023-12-07,1192.949951171875,1199.0,1180.0,1185.699951171875,1174.4459228515625,1624651
2023-12-08,1189.0,1219.699951171875,1188.25,1192.550048828125,1181.2310791015625,2528210
2023-12-11,1199.0,1269.699951171875,1193.0,1237.3499755859375,1225.605712890625,8017469
2023-12-12,1254.0,1263.050048828125,1230.0,1233.25,1221.544677734375,2426780
2023-12-13,1244.0,1284.800048828125,1236.1500244140625,1250.3499755859375,1238.4822998046875,4281933
2023-12-14,1270.0,1275.0,1240.1500244140625,1243.300048828125,1231.4993896484375,1992554
2023-12-15,1255.949951171875,1256.699951171875,1240.0,1242.199951171875,1230.40966796875,1239743
2023-12-18,1245.6500244140625,1249.1500244140625,1225.5999755859375,1229.25,1217.5826416015625,1000620
2023-12-19,1233.0,1259.800048828125,1224.5999755859375,1241.550048828125,1229.7659912109375,2086748
2023-12-20,1247.9000244140625,1248.75,1198.0,1201.1500244140625,1189.7493896484375,1604663
2023-12-21,1165.25,1218.5999755859375,1165.25,1208.9000244140625,1197.42578125,1504596
2023-12-22,1214.699951171875,1222.5,1205.0,1208.75,1197.2772216796875,701235
2023-12-26,1210.0,1217.949951171875,1200.5,1202.75,1191.3341064453125,575200
2023-12-27,1208.0,1212.9000244140625,1196.199951171875,1199.5999755859375,1188.2139892578125,656321
2023-12-28,1200.0,1201.8499755859375,1169.0,1175.949951171875,1164.7884521484375,1913710
2023-12-29,1180.0,1188.0,1170.449951171875,1180.1500244140625,1168.94873046875,974333
2024-01-01,1184.0,1197.9000244140625,1180.0,1180.449951171875,1169.2457275390625,794228
2024-01-02,1184.0,1188.9000244140625,1177.0,1181.949951171875,1170.7315673828125,720393
2024-01-03,1180.0,1185.0,1168.0,1172.050048828125,1160.9256591796875,937005
2024-01-04,1175.0,1181.550048828125,1169.449951171875,1171.3499755859375,1160.232177734375,706442
2024-01-05,1173.5,1179.3499755859375,1170.0,1171.3499755859375,1160.232177734375,824122
2024-01-08,1174.699951171875,1179.0,1168.5999755859375,1171.5,1160.3807373046875,475513
2024-01-09,1178.0999755859375,1179.0,1165.0,1166.8499755859375,1155.77490234375,733601
2024-01-10,1170.0999755859375,1170.0999755859375,1156.0,1163.25,1152.2091064453125,626896
2024-01-11,1167.949951171875,1169.0,1158.0,1159.5999755859375,1148.59375,636047
2024-01-12,1163.699951171875,1202.0,1160.0999755859375,1167.449951171875,1156.369140625,2470848
2024-01-15,1180.0,1184.9000244140625,1169.1500244140625,1171.75,1160.62841796875,757174
2024-01-16,1171.9000244140625,1171.9000244140625,1160.0,1163.300048828125,1152.2586669921875,729567
2024-01-17,1157.9000244140625,1166.4000244140625,1153.25,1156.5,1145.523193359375,718624
2024-01-19,1157.0,1157.0,1140.0,1140.6500244140625,1129.8236083984375,835628
2024-01-23,1162.199951171875,1163.5,1140.0,1142.4000244140625,1131.5570068359375,571921
2024-01-24,1149.0,1153.9000244140625,1139.5,1142.550048828125,1131.70556640625,469822
2024-01-25,1146.0,1151.550048828125,1138.5,1144.550048828125,1133.6866455078125,556575
2024-01-29,1161.0,1163.0,1137.0,1138.5999755859375,1127.79296875,1043648
2024-01-30,1141.5,1144.0,1118.0999755859375,1120.8499755859375,1110.2115478515625,1123701
2024-01-31,1124.699951171875,1124.699951171875,1108.800048828125,1111.4000244140625,1100.8511962890625,780688
2024-02-01,1119.0,1119.0,1094.0999755859375,1098.5,1088.0736083984375,1090740
2024-02-02,1101.050048828125,1106.0,1088.050048828125,1098.300048828125,1087.8756103515625,873712
2024-02-05,1101.050048828125,1102.4000244140625,1080.0,1081.75,1071.482666015625,845963
2024-02-06,1082.5,1163.550048828125,1071.050048828125,1130.25,1119.5223388671875,3429953
2024-02-07,1148.300048828125,1148.75,1109.3499755859375,1113.9000244140625,1103.3275146484375,999988
2024-02-08,1122.800048828125,1135.9000244140625,1106.3499755859375,1113.8499755859375,1103.2779541015625,736687
2024-02-09,1116.4000244140625,1154.4000244140625,1098.699951171875,1130.300048828125,1119.5718994140625,1238596
2024-02-12,1134.0,1137.0,1106.0,1110.4000244140625,1099.8607177734375,618737
2024-02-13,1120.0,1120.0,1084.5999755859375,1104.449951171875,1093.9671630859375,585320
2024-02-14,1093.0,1120.0,1089.25,1106.800048828125,1096.294921875,443941
2024-02-15,1112.949951171875,1119.800048828125,1100.8499755859375,1107.0999755859375,1096.592041015625,372945
2024-02-16,1111.699951171875,1113.949951171875,1101.050048828125,1105.8499755859375,1095.3538818359375,377791
2024-02-19,1108.699951171875,1133.050048828125,1107.25,1123.25,1112.5887451171875,697681
2024-02-20,1123.75,1167.699951171875,1121.0,1152.6500244140625,1141.709716796875,1872013
2024-02-21,1165.0,1170.0,1138.25,1154.4000244140625,1143.443115234375,1186147
2024-02-22,1159.949951171875,1165.050048828125,1142.199951171875,1156.75,1145.770751953125,552410
2024-02-23,1161.699951171875,1179.0,1156.25,1160.5,1149.4852294921875,942660
2024-02-26,1160.5,1161.0,1096.25,1098.699951171875,1088.271728515625,2759041
2024-02-27,1103.949951171875,1110.0999755859375,1073.550048828125,1075.75,1065.53955078125,1589007
2024-02-28,1080.0,1086.5,1043.0,1045.949951171875,1036.0223388671875,1801058
2024-02-29,1044.949951171875,1095.0,1033.0999755859375,1083.4000244140625,1073.116943359375,2111686
2024-03-01,1097.6500244140625,1105.0,1086.0999755859375,1088.4000244140625,1078.069580078125,718126
2024-03-04,1096.699951171875,1096.699951171875,1070.0,1072.9000244140625,1062.7166748046875,573201
2024-03-05,1087.0,1100.25,1072.0999755859375,1075.449951171875,1065.242431640625,1042769
2024-03-06,1075.449951171875,1076.199951171875,1058.0,1069.1500244140625,1059.002197265625,539700
2024-03-07,1070.25,1146.449951171875,1070.25,1127.4000244140625,1116.6993408203125,4509646
2024-03-11,1130.0,1130.0,1080.0,1084.6500244140625,1074.3551025390625,1504557
2024-03-12,1086.949951171875,1092.25,1063.699951171875,1066.8499755859375,1056.7239990234375,904060
2024-03-13,1082.050048828125,1097.0,1020.0,1037.449951171875,1027.60302734375,1631514
2024-03-14,1037.949951171875,1065.0,1031.0999755859375,1052.1500244140625,1042.16357421875,962813
2024-03-15,1052.699951171875,1060.0,1042.25,1049.6500244140625,1039.6873779296875,706494
2024-03-18,1051.0,1054.75,1041.550048828125,1047.449951171875,1037.5081787109375,521728
2024-03-19,1048.0,1055.0,1040.5,1042.050048828125,1032.1595458984375,391912
2024-03-20,1041.8499755859375,1047.050048828125,1026.5999755859375,1033.050048828125,1023.2449340820312,689327
2024-03-21,1043.0,1048.0,1029.050048828125,1031.300048828125,1021.5115356445312,783615
2024-03-22,1031.0,1037.949951171875,1027.0,1032.0,1022.204833984375,593736
2024-03-26,1032.0,1036.0,1020.0,1021.9500122070312,1012.250244140625,870115
2024-03-27,1025.449951171875,1033.0,1021.0,1029.199951171875,1019.4313354492188,988891
2024-03-28,1029.5,1038.25,1020.0,1020.5999755859375,1010.9130249023438,886283
2024-04-01,1040.0,1057.449951171875,1033.5,1049.800048828125,1039.8359375,957844
2024-04-02,1059.5,1127.0,1048.050048828125,1092.0,1081.6353759765625,5508984
2024-04-03,1104.699951171875,1146.0,1058.4000244140625,1134.1500244140625,1123.38525390625,4906449
2024-04-04,1142.949951171875,1147.75,1116.1500244140625,1137.3499755859375,1126.554931640625,2509059
2024-04-05,1133.0,1137.949951171875,1116.0,1121.6500244140625,1111.00390625,1309639
2024-04-08,1130.050048828125,1130.6500244140625,1100.0,1101.9000244140625,1091.44140625,999892
2024-04-09,1110.9000244140625,1129.699951171875,1091.0999755859375,1107.449951171875,1096.9385986328125,4438421
2024-04-10,1110.0,1118.0,1098.0999755859375,1101.9000244140625,1091.44140625,856601
2024-04-12,1099.949951171875,1107.4000244140625,1088.9000244140625,1090.3499755859375,1080.0009765625,677949
2024-04-15,1062.0,1074.300048828125,1050.3499755859375,1065.449951171875,1055.3372802734375,1068842
2024-04-16,1060.0,1081.699951171875,1050.0,1054.0,1043.9959716796875,1259361
2024-04-18,1068.0,1071.6500244140625,1047.050048828125,1049.25,1039.2911376953125,809389
2024-04-19,1040.0,1045.25,1033.050048828125,1040.6500244140625,1030.772705078125,853013
2024-04-22,1053.550048828125,1063.300048828125,1043.550048828125,1051.699951171875,1041.7177734375,694127
2024-04-23,1055.0,1094.699951171875,1053.9000244140625,1082.449951171875,1072.1759033203125,1233965
2024-04-24,1088.4000244140625,1090.1500244140625,1078.050048828125,1087.0,1076.682861328125,659168
2024-04-25,1084.699951171875,1084.699951171875,1067.0999755859375,1069.300048828125,1059.15087890625,729379
2024-04-26,1074.699951171875,1081.9000244140625,1070.0,1072.550048828125,1062.3699951171875,403555
2024-04-29,1080.050048828125,1080.050048828125,1063.0,1066.9000244140625,1056.7735595703125,689225
2024-04-30,1067.0,1070.0,1058.0,1067.1500244140625,1057.021240234375,566375
2024-05-02,1069.4000244140625,1095.0,1064.550048828125,1090.199951171875,1079.8524169921875,1716282
2024-05-03,1100.0,1109.800048828125,1076.0,1086.800048828125,1076.4847412109375,1612124
2024-05-06,1042.0,1058.449951171875,1032.699951171875,1045.199951171875,1035.279541015625,1881524
2024-05-07,1050.0,1055.449951171875,1025.050048828125,1039.449951171875,1029.5841064453125,975627
2024-05-08,1040.0,1044.75,1028.0,1029.300048828125,1019.530517578125,526737
2024-05-09,1034.4000244140625,1036.1500244140625,1012.0,1015.3499755859375,1005.7128295898438,692890
2024-05-10,1019.3499755859375,1022.7999877929688,1006.0499877929688,1009.6500244140625,1000.0670166015625,652741
2024-05-13,1014.3499755859375,1026.8499755859375,1005.0,1021.0,1011.3092651367188,436398
2024-05-14,1029.8499755859375,1063.0999755859375,1022.1500244140625,1058.1500244140625,1048.106689453125,895977
2024-05-15,1058.0,1061.0999755859375,1048.0,1050.6500244140625,1040.6778564453125,434399
