Date,Open,High,Low,Close,Adj Close,Volume
2024-03-21,785.0,793.7999877929688,703.0499877929688,712.8499755859375,711.467529296875,7473769
2024-03-22,723.0,733.75,701.9000244140625,710.75,709.37158203125,930366
2024-03-26,709.4000244140625,720.0,693.0,706.0999755859375,704.7305908203125,467535
2024-03-27,708.0,716.0,687.5999755859375,704.1500244140625,702.784423828125,612871
2024-03-28,715.0,767.9500122070312,706.3499755859375,758.4500122070312,756.9791259765625,949750
2024-04-01,770.0499877929688,832.0,770.0499877929688,799.1500244140625,797.6001586914062,1042287
2024-04-02,814.6500244140625,827.0,796.0,816.4500122070312,814.8666381835938,788260
2024-04-03,807.75,838.0,806.0999755859375,834.7999877929688,833.1810302734375,497622
2024-04-04,839.7000122070312,852.0,817.75,845.75,844.1098022460938,484249
2024-04-05,842.7000122070312,867.0499877929688,831.0,857.9000244140625,856.2362670898438,382718
2024-04-08,865.0,905.9500122070312,847.0,872.6500244140625,870.9576416015625,1069286
2024-04-09,879.9500122070312,888.6500244140625,854.0999755859375,878.5999755859375,876.8960571289062,518850
2024-04-10,879.9000244140625,881.4000244140625,839.0,851.6500244140625,849.9983520507812,926958
2024-04-12,860.0,1021.9500122070312,860.0,1016.2999877929688,1014.3290405273438,4105760
2024-04-15,984.9000244140625,997.5499877929688,922.0,932.7000122070312,930.8911743164062,1489637
2024-04-16,927.0499877929688,993.0,920.2000122070312,973.0,971.1129760742188,1508408
2024-04-18,973.0,975.0,825.0,825.7999877929688,824.198486328125,2694070
2024-04-19,811.0,847.9500122070312,782.0,797.9500122070312,796.4025268554688,1610664
2024-04-22,815.0,820.5,759.4500122070312,780.1500244140625,778.6370239257812,1460950
2024-04-23,784.7999877929688,796.0,752.7000122070312,766.25,764.7639770507812,926121
2024-04-24,772.8499755859375,823.0,757.0999755859375,761.25,759.773681640625,2209951
2024-04-25,767.4000244140625,774.7000122070312,756.2000122070312,767.1500244140625,765.6622314453125,422826
2024-04-26,768.0,782.2000122070312,761.0,765.0,763.5164184570312,283968
2024-04-29,768.0,770.0,753.0,756.75,755.2824096679688,90088
